timestamp,twelvedata,finage,yahoo_finance
1631505993,48.78000,48.8,47.75
1631506057,48.78000,48.8,47.75
1631506121,48.78000,48.8,47.75
1631506185,48.78000,48.8,47.75
1631506249,48.78000,48.8,47.75
1631506313,48.78000,48.8,47.75
1631506377,48.78000,48.8,47.75
1631506441,48.78000,48.8,47.75
1631506505,48.78000,48.8,47.75
1631506569,48.78000,48.8,47.75
1631506633,48.78000,48.8,47.75
1631506697,48.78000,48.8,47.75
1631506761,48.78000,48.8,47.75
1631506825,48.78000,48.8,47.75
1631506889,48.78000,48.8,47.75
1631506954,48.78000,48.8,47.75
1631507018,48.78000,48.8,47.75
1631507082,48.78000,48.8,47.75
1631507145,48.78000,48.8,47.75
1631507210,48.78000,48.8,47.75
1631507274,48.78000,48.8,47.75
1631507338,48.78000,48.8,47.75
1631507402,48.78000,48.8,47.75
1631507466,48.78000,48.8,47.75
1631507530,48.78000,48.8,47.75
1631507594,48.78000,48.8,47.75
1631507659,48.78000,48.8,47.75
1631507723,48.78000,48.8,47.75
1631507787,48.78000,48.8,47.75
1631507851,48.78000,48.8,47.75
1631507915,48.78000,48.8,47.75
1631507980,48.78000,48.8,47.75
1631508043,48.78000,48.8,47.75
1631508107,48.78000,48.8,47.75
1631508172,48.78000,48.8,47.75
1631508237,48.78000,48.8,47.75
1631508301,48.78000,48.8,47.75
1631508365,48.78000,48.8,47.75
1631508429,48.78000,48.8,47.75
1631508493,48.78000,48.8,47.75
1631508557,48.78000,48.8,47.75
1631508621,48.78000,48.8,47.75
1631508686,48.78000,48.8,47.75
1631508750,48.78000,48.8,47.75
1631508814,48.78000,48.8,47.75
1631508878,48.78000,48.8,47.75
1631508942,48.78000,48.8,47.75
1631509006,48.78000,48.8,47.75
1631509069,48.78000,48.8,47.75
1631509133,48.78000,48.8,47.75
1631509198,48.78000,48.8,47.75
1631509262,48.78000,48.8,47.75
1631509326,48.78000,48.8,47.75
1631509396,48.78000,48.8,47.75
1631509465,48.78000,48.8,47.75
1631509529,48.78000,48.8,47.75
1631509594,48.78000,48.8,47.75
1631509658,48.78000,48.8,47.75
1631509722,48.78000,48.8,47.75
1631509786,48.78000,48.8,47.75
1631509850,48.78000,48.8,47.75
1631509915,48.78000,48.8,47.75
1631509979,48.78000,48.8,47.75
1631510043,48.78000,48.8,47.75
1631510107,48.78000,48.8,47.75
1631510171,48.78000,48.8,47.75
1631510235,48.78000,48.8,47.75
1631510299,48.78000,48.8,47.75
1631510363,48.78000,48.8,47.75
1631510432,48.78000,48.8,47.75
1631510496,48.78000,48.8,47.75
1631510560,48.78000,48.8,47.75
1631510624,48.78000,48.8,47.75
1631510688,48.78000,48.8,47.75
1631510752,48.78000,48.8,47.75
1631510816,48.78000,48.8,47.75
1631510880,48.78000,48.8,47.75
1631510944,48.78000,48.8,47.75
1631511008,48.78000,48.8,47.75
1631511080,48.78000,48.8,47.75
1631511144,48.78000,48.8,47.75
1631511210,48.78000,48.8,47.75
1631511275,48.78000,48.8,47.75
1631511339,48.78000,48.8,47.75
1631511403,48.78000,48.8,47.75
1631511467,48.78000,48.8,47.75
1631511531,48.78000,48.8,47.75
1631511596,48.78000,48.8,47.75
1631511660,48.78000,48.8,47.75
1631511729,48.78000,48.8,47.75
1631511793,48.78000,48.8,47.75
1631511857,48.78000,48.8,47.75
1631511921,48.78000,48.8,47.75
1631511986,48.78000,48.8,47.75
1631512052,48.78000,48.8,47.75
1631512116,48.78000,48.8,47.75
1631512180,48.78000,48.8,47.75
1631512244,48.78000,48.8,47.75
1631512308,48.78000,48.8,47.75
1631512372,48.78000,48.8,47.75
1631512436,48.78000,48.8,47.75
1631512500,48.78000,48.8,47.75
1631512564,48.78000,48.8,47.75
1631512630,48.78000,48.8,47.75
1631512694,48.78000,48.8,47.75
1631512758,48.78000,48.8,47.75
1631512822,48.78000,48.8,47.75
1631512887,48.78000,48.8,47.75
1631512951,48.78000,48.8,47.75
1631513015,48.78000,48.8,47.75
1631513079,48.78000,48.8,47.75
1631513144,48.78000,48.8,47.75
1631513208,48.78000,48.8,47.75
1631513272,48.78000,48.8,47.75
1631513338,48.78000,48.8,47.75
1631513402,48.78000,48.8,47.75
1631513467,48.78000,48.8,47.75
1631513531,48.78000,48.8,47.75
1631513595,48.78000,48.8,47.75
1631513658,48.78000,48.8,47.75
1631513722,48.78000,48.8,47.75
1631513786,48.78000,48.8,47.75
1631513851,48.78000,48.8,47.75
1631513915,48.78000,48.8,47.75
1631513979,48.78000,48.8,47.75
1631514043,48.78000,48.8,47.75
1631514107,48.78000,48.8,47.75
1631514171,48.78000,48.8,47.75
1631514235,48.78000,48.8,47.75
1631514299,48.78000,48.8,47.75
1631514363,48.78000,48.8,47.75
1631514427,48.78000,48.8,47.75
1631514491,48.78000,48.8,47.75
1631514555,48.78000,48.8,47.75
1631514620,48.78000,48.8,47.75
1631514684,48.78000,48.8,47.75
1631514749,48.78000,48.8,47.75
1631514814,48.78000,48.8,47.75
1631514878,48.78000,48.8,47.75
1631514942,48.78000,48.8,47.75
1631515007,48.78000,48.8,47.75
1631515071,48.78000,48.8,47.75
1631515135,48.78000,48.8,47.75
1631515200,48.78000,48.8,47.75
1631515264,48.78000,48.8,47.75
1631515328,48.78000,48.8,47.75
1631515392,48.78000,48.8,47.75
1631515456,48.78000,48.8,47.75
1631515520,48.78000,48.8,47.75
1631515584,48.78000,48.8,47.75
1631515651,48.78000,48.8,47.75
1631515714,48.78000,48.8,47.75
1631515778,48.78000,48.8,47.75
1631515842,48.78000,48.8,47.75
1631515906,48.78000,48.8,47.75
1631515970,48.78000,48.8,47.75
1631516035,48.78000,48.8,47.75
1631516099,48.78000,48.8,47.75
1631516163,48.78000,48.8,47.75
1631516228,48.78000,48.8,47.75
1631516292,48.78000,48.8,47.75
1631516357,48.78000,48.8,47.75
1631516423,48.78000,48.8,47.75
1631516487,48.78000,48.8,47.75
1631516551,48.78000,48.8,47.75
1631516615,48.78000,48.8,47.75
1631516680,48.78000,48.8,47.75
1631516746,48.78000,48.8,47.75
1631516810,48.78000,48.8,47.75
1631516874,48.78000,48.8,47.75
1631516938,48.78000,48.8,47.75
1631517002,48.78000,48.8,47.75
1631517066,48.78000,48.8,47.75
1631517130,48.78000,48.8,47.75
1631517194,48.78000,48.8,47.75
1631517259,48.78000,48.8,47.75
1631517323,48.78000,48.8,47.75
1631517387,48.78000,48.8,47.75
1631517452,48.78000,48.8,47.75
1631517516,48.78000,48.8,47.75
1631517580,48.78000,48.8,47.75
1631517644,48.78000,48.8,47.75
1631517708,48.78000,48.8,47.75
1631517772,48.78000,48.8,47.75
1631517836,48.78000,48.8,47.75
1631517901,48.78000,48.8,47.75
1631517965,48.78000,48.8,47.75
1631518030,48.78000,48.8,47.75
1631518096,48.78000,48.8,47.75
1631518160,48.78000,48.8,47.75
1631518224,48.78000,48.8,47.75
1631518288,48.78000,48.8,47.75
1631518352,48.78000,48.8,47.75
1631518416,48.78000,48.8,47.75
1631518480,48.78000,48.8,47.75
1631518544,48.78000,48.8,47.75
1631518608,48.78000,48.8,47.75
1631518672,48.78000,48.8,47.75
1631518737,48.78000,48.8,47.75
1631518801,48.78000,48.8,47.75
1631518865,48.78000,48.8,47.75
1631518929,48.78000,48.8,47.75
1631518994,48.78000,48.8,47.75
1631519058,48.78000,48.8,47.75
1631519122,48.78000,48.8,47.75
1631519187,48.78000,48.8,47.75
1631519252,48.78000,48.8,47.75
1631519316,48.78000,48.8,47.75
1631519380,48.78000,48.8,47.75
1631519444,48.78000,48.8,47.75
1631519508,48.78000,48.8,47.75
1631519573,48.78000,48.8,47.75
1631519637,48.78000,48.8,47.75
1631519701,48.78000,48.8,47.75
1631519766,48.78000,48.8,47.75
1631519830,48.78000,48.8,47.75
1631519894,48.78000,48.8,47.75
1631519959,48.78000,48.8,47.75
1631520023,48.78000,49.5,47.75
1631520087,48.78000,49.5,47.75
1631520153,48.78000,49.5,47.75
1631520217,48.78000,49.28,47.75
1631520281,48.78000,49.28,47.75
1631520345,48.78000,49.22,47.75
1631520409,48.78000,49.22,47.75
1631520474,48.78000,49.27,47.75
1631520538,48.78000,49.27,47.75
1631520602,48.78000,49.27,47.75
1631520666,48.78000,49.27,47.75
1631520731,48.78000,49.27,47.75
1631520795,48.78000,49.27,47.75
1631520859,48.78000,49.27,47.75
1631520923,48.78000,49.27,47.75
1631520987,48.78000,49.27,47.75
1631521051,48.78000,49.27,47.75
1631521115,48.78000,49.27,47.75
1631521179,48.78000,49.27,47.75
1631521243,49.50000,49.27,47.75
1631521308,49.28000,49.28,47.75
1631521372,49.28000,49.28,47.75
1631521436,49.22000,49.28,47.75
1631521500,49.22000,49.28,47.75
1631521564,49.22000,49.28,47.75
1631521629,49.22000,49.3,47.75
1631521693,49.22000,49.3,47.75
1631521757,49.22000,49.3,47.75
1631521821,49.22000,49.3,47.75
1631521885,49.22000,49.3,47.75
1631521949,49.22000,49.3,47.75
1631522013,49.22000,49.27,47.75
1631522077,49.22000,49.27,47.75
1631522142,49.22000,49.27,47.75
1631522211,49.22000,49.3,47.75
1631522275,49.27000,49.32,47.75
1631522339,49.27000,49.34,47.75
1631522403,49.27000,49.37,47.75
1631522468,49.27000,49.37,47.75
1631522532,49.27000,49.37,47.75
1631522597,49.27000,49.37,47.75
1631522660,49.27000,49.37,47.75
1631522724,49.27000,49.33,47.75
1631522789,49.27000,49.33,47.75
1631522853,49.27000,49.33,47.75
1631522917,49.30000,49.33,47.75
1631522981,49.30000,49.25,47.75
1631523045,49.30000,49.25,47.75
1631523109,49.27000,49.31,47.75
1631523174,49.27000,49.31,47.75
1631523238,49.32000,49.27,47.75
1631523301,49.32000,49.27,47.75
1631523365,49.34000,49.27,47.75
1631523429,49.34000,49.27,47.75
1631523493,49.34000,49.27,47.75
1631523557,49.34000,49.27,47.75
1631523621,49.34000,49.27,47.75
1631523685,49.34000,49.27,47.75
1631523751,49.30000,49.27,47.75
1631523815,49.30000,49.27,47.75
1631523880,49.30000,49.27,47.75
1631523946,49.33000,49.27,47.75
1631524010,49.33000,49.27,47.75
1631524075,49.25000,49.27,47.75
1631524139,49.25000,49.27,47.75
1631524205,49.31000,49.27,47.75
1631524274,49.31000,49.27,47.75
1631524338,49.31000,49.27,47.75
1631524402,49.31000,49.27,47.75
1631524466,49.31000,49.27,47.75
1631524530,49.31000,49.27,47.75
1631524594,49.31000,49.27,47.75
1631524658,49.31000,49.27,47.75
1631524722,49.31000,49.27,47.75
1631524786,49.31000,49.27,47.75
1631524851,49.31000,49.27,47.75
1631524915,49.31000,49.35,47.75
1631524979,49.31000,49.35,47.75
1631525044,49.31000,49.35,47.75
1631525109,49.31000,49.35,47.75
1631525173,49.31000,49.35,47.75
1631525237,49.31000,49.35,47.75
1631525302,49.31000,49.33,47.75
1631525366,49.31000,49.33,47.75
1631525430,49.31000,49.33,47.75
1631525494,49.31000,49.33,47.75
1631525560,49.31000,49.33,47.75
1631525624,49.31000,49.33,47.75
1631525689,49.31000,49.33,47.75
1631525753,49.31000,49.33,47.75
1631525817,49.31000,49.3,47.75
1631525881,49.31000,49.3,47.75
1631525946,49.31000,49.3,47.75
1631526010,49.27000,49.3,47.75
1631526075,49.27000,49.3,47.75
1631526139,49.27000,49.3,47.75
1631526203,49.27000,49.3,47.75
1631526267,49.35000,49.5,47.75
1631526331,49.35000,49.49,47.75
1631526395,49.46000,49.54,47.75
1631526459,49.46000,49.54,47.75
1631526523,49.46000,49.54,47.75
1631526587,49.46000,49.54,47.75
1631526651,49.46000,49.54,47.75
1631526715,49.46000,49.54,47.75
1631526785,49.46000,49.54,47.75
1631526849,49.46000,49.54,47.75
1631526913,49.46000,49.54,47.75
1631526976,49.46000,49.54,47.75
1631527045,49.46000,49.54,47.75
1631527109,49.49000,49.54,47.75
1631527173,49.49000,49.54,47.75
1631527238,49.49000,49.54,47.75
1631527302,49.49000,49.54,47.75
1631527367,49.49000,49.54,47.75
1631527431,49.49000,49.54,47.75
1631527495,49.49000,49.54,47.75
1631527559,49.49000,49.54,47.75
1631527623,49.49000,49.54,47.75
1631527688,49.49000,49.54,47.75
1631527752,49.49000,49.54,47.75
1631527816,49.49000,49.54,47.75
1631527880,49.49000,49.54,47.75
1631527944,49.54000,49.54,47.75
1631528008,49.54000,49.54,47.75
1631528072,49.54000,49.54,47.75
1631528136,49.54000,49.5,47.75
1631528200,49.54000,49.54,47.75
1631528264,49.54000,49.54,47.75
1631528328,49.54000,49.54,47.75
1631528392,49.54000,49.54,47.75
1631528456,49.54000,49.54,47.75
1631528520,49.54000,49.55,47.75
1631528584,49.54000,49.57,47.75
1631528648,49.54000,49.57,47.75
1631528712,49.54000,49.57,47.75
1631528781,49.54000,49.57,47.75
1631528845,49.54000,49.57,47.75
1631528909,49.54000,49.57,47.75
1631528972,49.54000,49.5,47.75
1631529037,49.54000,49.5,47.75
1631529101,49.54000,49.5,47.75
1631529165,49.54000,49.5,47.75
1631529228,49.54000,49.5,47.75
1631529292,49.54000,49.5,47.75
1631529356,49.54000,49.48,47.75
1631529420,49.54000,49.47,47.75
1631529484,49.50000,49.55,47.75
1631529548,49.50000,49.54,47.75
1631529612,49.50000,49.54,47.75
1631529676,49.50000,49.54,47.75
1631529741,49.50000,49.54,47.75
1631529805,49.50000,49.54,47.75
1631529869,49.50000,49.54,47.75
1631529933,49.50000,49.54,47.75
1631529997,49.50000,49.54,47.75
1631530061,49.50000,49.54,47.75
1631530125,49.50000,49.54,47.75
1631530189,49.50000,49.52,47.75
1631530253,49.50000,49.5,47.75
1631530317,49.52000,49.5,47.75
1631530382,49.52000,49.5,47.75
1631530446,49.52000,49.5,47.75
1631530510,49.52000,49.5,47.75
1631530574,49.52000,49.47,47.75
1631530638,49.52000,49.47,47.75
1631530702,49.52000,49.47,47.75
1631530766,49.52000,49.47,47.75
1631530830,49.52000,49.46,47.75
1631530895,49.52000,49.46,47.75
1631530958,49.47000,49.46,47.75
1631531022,49.47000,49.43,47.75
1631531086,49.47000,49.43,47.75
1631531150,49.47000,49.43,47.75
1631531214,49.47000,49.43,47.75
1631531278,49.47000,49.43,47.75
1631531342,49.47000,49.31,47.75
1631531406,49.47000,49.31,47.75
1631531472,49.47000,49.31,47.75
1631531536,49.47000,49.31,47.75
1631531601,49.47000,49.31,47.75
1631531666,49.47000,49.31,47.75
1631531730,49.47000,49.31,47.75
1631531794,49.47000,49.31,47.75
1631531858,49.47000,49.32,47.75
1631531923,49.46000,49.32,47.75
1631531988,49.46000,49.32,47.75
1631532052,49.46000,49.32,47.75
1631532116,49.46000,49.3,47.75
1631532180,49.46000,49.3,47.75
1631532245,49.46000,49.3,47.75
1631532309,49.46000,49.3,47.75
1631532374,49.43000,49.26,47.75
1631532438,49.43000,49.26,47.75
1631532502,49.43000,49.26,47.75
1631532567,49.43000,49.26,47.75
1631532631,49.43000,49.26,47.75
1631532696,49.43000,49.25,47.75
1631532761,49.43000,49.25,47.75
1631532825,49.31000,49.25,47.75
1631532889,49.31000,49.15,47.75
1631532952,49.31000,49.15,47.75
1631533016,49.31000,49.15,47.75
1631533080,49.32000,49.15,47.75
1631533144,49.32000,49.15,47.75
1631533208,49.32000,49.15,47.75
1631533272,49.32000,49.15,47.75
1631533336,49.30000,49.15,47.75
1631533401,49.30000,49.15,47.75
1631533465,49.26000,49.15,47.75
1631533529,49.26000,49.1,47.75
1631533594,49.26000,49.1,47.75
1631533658,49.26000,49.16,47.75
1631533722,49.26000,49.16,47.75
1631533787,49.25000,49.16,47.75
1631533851,49.25000,49.16,47.75
1631533915,49.25000,49.16,47.75
1631533979,49.25000,49.17,47.75
1631534043,49.25000,49.17,47.75
1631534107,49.25000,49.17,47.75
1631534171,49.25000,49.17,47.75
1631534235,49.25000,49.17,47.75
1631534299,49.16000,49.17,47.75
1631534364,49.16000,49.17,47.75
1631534428,49.16000,49.19,47.75
1631534492,49.16000,49.25,47.75
1631534556,49.17000,49.25,47.75
1631534621,49.17000,49.25,47.75
1631534685,49.17000,49.23,47.75
1631534749,49.17000,49.23,47.75
1631534814,49.17000,49.24,47.75
1631534877,49.17000,49.24,47.75
1631534941,49.17000,49.29,47.75
1631535006,49.17000,49.27,47.75
1631535070,49.17000,49.25,47.75
1631535134,49.21000,49.27,47.75
1631535197,49.21000,49.26,47.75
1631535261,49.21000,49.26,47.75
1631535325,49.21000,49.26,47.75
1631535390,49.21000,49.26,47.75
1631535454,49.21000,49.28,47.75
1631535517,49.21000,49.28,47.75
1631535581,49.25000,49.35,47.75
1631535645,49.25000,49.35,47.75
1631535709,49.25000,49.35,47.75
1631535773,49.25000,49.32,47.75
1631535838,49.25000,49.32,47.75
1631535901,49.25000,49.33,47.75
1631535966,49.25000,49.33,47.75
1631536030,49.25000,49.33,47.75
1631536094,49.35000,49.4,47.75
1631536159,49.35000,49.4,47.75
1631536223,49.35000,49.4,47.75
1631536287,49.35000,49.45,47.75
1631536352,49.35000,49.5,47.75
1631536416,49.35000,49.5,47.75
1631536480,49.35000,49.47,47.75
1631536544,49.40000,49.47,47.75
1631536608,49.40000,49.47,47.75
1631536672,49.47000,49.46,47.75
1631536737,49.47000,49.46,47.75
1631536800,49.47000,49.45,47.75
1631536866,49.47000,49.45,47.75
1631536930,49.46000,49.48,47.75
1631536994,49.46000,49.51,47.75
1631537058,49.46000,49.51,47.75
1631537122,49.46000,49.47,47.75
1631537186,49.45000,49.47,47.75
1631537250,49.45000,49.47,47.75
1631537315,49.45000,49.46,47.75
1631537379,49.45000,49.43,47.75
1631537443,49.47000,49.45,47.75
1631537507,49.43000,49.45,47.75
1631537572,49.43000,49.45,47.75
1631537636,49.43000,49.45,47.75
1631537701,49.43000,49.48,47.75
1631537765,49.48000,49.5,47.75
1631537829,49.48000,49.5,47.75
1631537893,49.48000,49.49,47.75
1631537957,49.48000,49.49,47.75
1631538021,49.50000,49.55,47.75
1631538085,49.50000,49.55,47.75
1631538149,49.49000,49.51,47.75
1631538214,49.49000,49.5,47.75
1631538278,49.53000,49.6,47.75
1631538343,49.50000,49.6,47.75
1631538407,49.50000,49.37,47.75
1631538471,49.60000,49.4,47.75
1631538535,49.60000,49.41,47.75
1631538604,49.41000,49.41,47.75
1631538668,49.41000,49.35,47.75
1631538732,49.41000,49.35,47.75
1631538796,49.41000,49.36,47.75
1631538860,49.41000,49.38,47.75
1631538925,49.41000,49.37,47.75
1631538990,49.41000,49.35,47.75
1631539054,49.41000,49.32,47.75
1631539118,49.38000,49.35,47.75
1631539188,49.35000,49.4,47.75
1631539252,49.35000,49.42,47.75
1631539316,49.40000,49.42,47.75
1631539380,49.40000,49.41,47.75
1631539444,49.41000,49.415,47.75
1631539510,49.41000,49.4,47.75
1631539574,49.41500,49.43,47.75
1631539644,49.41500,49.43,47.75
1631539708,49.45000,49.43,47.75
1631539773,49.45000,49.45,47.75
1631539837,49.43000,49.449,49.445
1631539900,49.41000,49.4,49.38
1631539964,49.41000,49.45,49.45
1631540028,49.46000,49.4499,49.44
1631540092,49.46000,49.44,49.49
1631540156,49.49000,49.45,49.45
1631540220,49.49000,49.5,49.49
1631540284,49.49000,49.51,49.51
1631540347,49.49000,49.5,49.525
1631540411,49.55000,49.5325,49.533
1631540475,49.55000,49.525,49.52
1631540540,49.54270,49.465,49.46
1631540605,49.54270,49.515,49.51
1631540671,49.50000,49.53,49.53
1631540735,49.50000,49.52,49.54
1631540800,49.53000,49.56,49.56
1631540864,49.54000,49.551,49.54
1631540928,49.54000,49.55,49.54
1631540999,49.55000,49.56,49.556
1631541064,49.55000,49.555,49.56
1631541128,49.56000,49.59,49.6
1631541192,49.56000,49.63,49.64
1631541255,49.63000,49.64,49.65
1631541319,49.63000,49.675,49.68
1631541383,49.68010,49.69,49.69
1631541447,49.68010,49.68,49.67
1631541511,49.66500,49.6522,49.67
1631541575,49.66500,49.65,49.65
1631541639,49.65000,49.65,49.66
1631541703,49.65000,49.61,49.64
1631541767,49.65000,49.604,49.585
1631541831,49.60000,49.5801,49.58
1631541895,49.60000,49.49,49.5
1631541959,49.50000,49.44,49.421
1631542023,49.50000,49.4,49.44
1631542092,49.44000,49.36,49.35
1631542156,49.44000,49.375,49.375
1631542220,49.39000,49.4,49.37
1631542284,49.39000,49.37,49.36
1631542348,49.37000,49.38,49.38
1631542411,49.37000,49.45,49.44
1631542475,49.38000,49.48,49.48
1631542539,49.38000,49.4874,49.48
1631542608,49.47940,49.48,49.48
1631542672,49.47000,49.44,49.445
1631542736,49.47000,49.41,49.41
1631542801,49.41000,49.46,49.45
1631542865,49.41000,49.445,49.455
1631542929,49.45500,49.475,49.47
1631542993,49.45500,49.47,49.46
1631543057,49.47000,49.45,49.465
1631543121,49.47000,49.45,49.45
1631543185,49.43500,49.44,49.44
1631543249,49.43500,49.3734,49.37
1631543314,49.40000,49.34,49.357
1631543377,49.40000,49.31,49.3
1631543441,49.32000,49.27,49.27
1631543505,49.27000,49.22,49.225
1631543569,49.27000,49.17,49.17
1631543633,49.18000,49.22,49.22
1631543697,49.18000,49.285,49.24
1631543761,49.24000,49.305,49.27
1631543825,49.24000,49.345,49.341
1631543889,49.33000,49.38,49.39
1631543955,49.33000,49.3801,49.38
1631544019,49.38000,49.36,49.36
1631544083,49.38000,49.375,49.375
1631544147,49.38000,49.39,49.375
1631544211,49.38000,49.39,49.385
1631544275,49.35000,49.42,49.42
1631544339,49.35000,49.44,49.418
1631544402,49.42000,49.43,49.43
1631544466,49.42000,49.425,49.43
1631544530,49.42000,49.41,49.425
1631544594,49.42500,49.43,49.44
1631544658,49.42500,49.43,49.448
1631544721,49.44780,49.37,49.38
1631544785,49.44780,49.38,49.38
1631544849,49.36000,49.36,49.39
1631544913,49.36000,49.36,49.35
1631544978,49.35000,49.42,49.42
1631545041,49.35000,49.485,49.485
1631545106,49.44000,49.49,49.48
1631545170,49.44000,49.52,49.52
1631545234,49.52000,49.47,49.51
1631545298,49.52000,49.46,49.465
1631545362,49.48000,49.39,49.39
1631545426,49.41000,49.43,49.42
1631545490,49.41000,49.4589,49.455
1631545554,49.45500,49.4519,49.48
1631545618,49.45500,49.48,49.47
1631545682,49.47000,49.45,49.45
1631545746,49.47000,49.41,49.465
1631545810,49.46500,49.37,49.37
1631545875,49.46500,49.37,49.37
1631545940,49.36000,49.345,49.345
1631546003,49.36000,49.29,49.31
1631546068,49.31000,49.21,49.21
1631546132,49.31000,49.23,49.26
1631546196,49.24000,49.22,49.21
1631546260,49.21000,49.23,49.225
1631546324,49.21000,49.25,49.225
1631546389,49.22500,49.255,49.24
1631546454,49.22500,49.24,49.23
1631546518,49.23000,49.3,49.3
1631546582,49.23000,49.2999,49.299
1631546647,49.30000,49.31,49.31
1631546711,49.30000,49.305,49.3
1631546775,49.30000,49.3494,49.349
1631546838,49.30000,49.37,49.37
1631546904,49.37000,49.4,49.37
1631546968,49.37000,49.3503,49.34
1631547033,49.36000,49.3401,49.355
1631547097,49.36000,49.3848,49.39
1631547161,49.34000,49.38,49.38
1631547230,49.38000,49.41,49.41
1631547294,49.38000,49.3937,49.4
1631547358,49.40000,49.395,49.395
1631547421,49.40000,49.345,49.35
1631547485,49.35000,49.35,49.34
1631547549,49.35000,49.338,49.338
1631547613,49.34000,49.35,49.325
1631547678,49.34000,49.37,49.37
1631547742,49.37000,49.41,49.418
1631547806,49.37000,49.4,49.4
1631547871,49.41000,49.37,49.39
1631547935,49.41000,49.3984,49.39
1631547999,49.39000,49.415,49.4
1631548063,49.40000,49.34,49.34
1631548127,49.40000,49.34,49.34
1631548191,49.34000,49.3,49.3
1631548255,49.34000,49.309,49.3
1631548319,49.30050,49.34,49.32
1631548383,49.30050,49.331,49.32
1631548447,49.32000,49.325,49.32
1631548512,49.32000,49.34,49.33
1631548576,49.33000,49.34,49.33
1631548639,49.33000,49.33,49.33
1631548704,49.33000,49.3013,49.33
1631548768,49.33000,49.3,49.302
1631548833,49.31000,49.3,49.3
1631548897,49.31000,49.2803,49.3
1631548961,49.30000,49.3,49.3
1631549025,49.30000,49.29,49.29
1631549089,49.30000,49.29,49.299
1631549153,49.29860,49.295,49.3
1631549218,49.29860,49.29,49.29
1631549282,49.29000,49.285,49.285
1631549346,49.29000,49.29,49.29
1631549410,49.29000,49.29,49.28
1631549474,49.29000,49.31,49.31
1631549538,49.29000,49.3209,49.33
1631549602,49.29000,49.3135,49.325
1631549666,49.32500,49.3,49.325
1631549730,49.32500,49.33,49.32
1631549795,49.30000,49.31,49.31
1631549859,49.30000,49.295,49.3
1631549923,49.30000,49.27,49.275
1631549988,49.27500,49.26,49.27
1631550052,49.27500,49.29,49.29
1631550117,49.29000,49.2626,49.29
1631550180,49.29000,49.25,49.25
1631550244,49.25000,49.2512,49.25
1631550308,49.25000,49.26,49.27
1631550372,49.27000,49.24,49.242
1631550437,49.27000,49.2301,49.23
1631550500,49.23000,49.22,49.22
1631550564,49.23000,49.19,49.192
1631550629,49.20000,49.21,49.211
1631550694,49.20000,49.23,49.24
1631550758,49.21100,49.27,49.24
1631550822,49.28000,49.3,49.3
1631550886,49.28000,49.29,49.29
1631550950,49.28000,49.285,49.285
1631551014,49.28000,49.23,49.22
1631551078,49.22000,49.2349,49.225
1631551142,49.22000,49.25,49.25
1631551206,49.22500,49.269,49.25
1631551271,49.22500,49.25,49.27
1631551335,49.27000,49.25,49.26
1631551399,49.27000,49.25,49.26
1631551463,49.26000,49.21,49.21
1631551527,49.26000,49.2,49.2
1631551591,49.21000,49.2171,49.215
1631551656,49.21000,49.2165,49.22
1631551720,49.22000,49.24,49.232
1631551784,49.23160,49.225,49.232
1631551848,49.23160,49.2702,49.25
1631551912,49.25000,49.26,49.27
1631551978,49.25000,49.28,49.26
1631552042,49.26000,49.27,49.26
1631552106,49.26000,49.27,49.26
1631552175,49.26000,49.29,49.26
1631552239,49.26000,49.28,49.29
1631552303,49.26000,49.3,49.31
1631552367,49.26000,49.3,49.3
1631552431,49.30000,49.3218,49.32
1631552497,49.30000,49.3189,49.32
1631552561,49.32000,49.31,49.31
1631552626,49.30500,49.32,49.32
1631552690,49.30500,49.32,49.32
1631552754,49.32000,49.3216,49.329
1631552818,49.32000,49.34,49.329
1631552882,49.32860,49.34,49.34
1631552946,49.32860,49.33,49.34
1631553011,49.34000,49.31,49.31
1631553081,49.34000,49.31,49.31
1631553145,49.31000,49.3,49.3
1631553211,49.31000,49.295,49.3
1631553275,49.30000,49.2983,49.3
1631553339,49.30000,49.28,49.28
1631553404,49.30000,49.31,49.28
1631553468,49.28000,49.305,49.305
1631553532,49.28000,49.29,49.29
1631553596,49.29000,49.295,49.295
1631553660,49.29000,49.29,49.29
1631553724,49.29000,49.3,49.29
1631553793,49.29000,49.281,49.29
1631553857,49.29000,49.28,49.28
1631553921,49.29000,49.285,49.285
1631553986,49.28500,49.26,49.25
1631554050,49.28500,49.27,49.265
1631554115,49.26500,49.28,49.28
1631554178,49.26500,49.29,49.29
1631554243,49.27500,49.29,49.284
1631554307,49.29500,49.295,49.305
1631554371,49.29500,49.32,49.301
1631554435,49.30100,49.34,49.301
1631554499,49.30100,49.335,49.35
1631554563,49.35000,49.33,49.34
1631554627,49.35000,49.31,49.33
1631554692,49.33000,49.325,49.325
1631554757,49.33000,49.3179,49.32
1631554821,49.32000,49.315,49.3
1631554886,49.32000,49.32,49.321
1631554950,49.33000,49.31,49.31
1631555014,49.33000,49.3,49.31
1631555078,49.31040,49.29,49.29
1631555142,49.31040,49.285,49.285
1631555211,49.29000,49.3,49.285
1631555276,49.28500,49.28,49.285
1631555340,49.28500,49.29,49.28
1631555404,49.28000,49.284,49.275
1631555468,49.28000,49.26,49.25
1631555532,49.25000,49.28,49.25
1631555596,49.25000,49.26,49.26
1631555660,49.27070,49.25,49.26
1631555724,49.27070,49.25,49.26
