timestamp,twelvedata,finage,yahoo_finance
1631503741,402.89000,402.89,404.58
1631503805,402.89000,402.89,404.58
1631503869,402.89000,402.89,404.58
1631503933,402.89000,402.89,404.58
1631503997,402.89000,402.89,404.58
1631504061,402.89000,402.89,404.58
1631504125,402.89000,402.89,404.58
1631504190,402.89000,402.89,404.58
1631504254,402.89000,402.89,404.58
1631504319,402.89000,402.89,404.58
1631504383,402.89000,402.89,404.58
1631504447,402.89000,402.89,404.58
1631504511,402.89000,402.89,404.58
1631504575,402.89000,402.89,404.58
1631504640,402.89000,402.89,404.58
1631504704,402.89000,402.89,404.58
1631504768,402.89000,402.89,404.58
1631504832,402.89000,402.89,404.58
1631504898,402.89000,402.89,404.58
1631504962,402.89000,402.89,404.58
1631505027,402.89000,402.89,404.58
1631505091,402.89000,402.89,404.58
1631505155,402.89000,402.89,404.58
1631505219,402.89000,402.89,404.58
1631505283,402.89000,402.89,404.58
1631505347,402.89000,402.89,404.58
1631505411,402.89000,402.89,404.58
1631505476,402.89000,402.89,404.58
1631505541,402.89000,402.89,404.58
1631505607,402.89000,402.89,404.58
1631505672,402.89000,402.89,404.58
1631505736,402.89000,402.89,404.58
1631505800,402.89000,402.89,404.58
1631505864,402.89000,402.89,404.58
1631505929,402.89000,402.89,404.58
1631505993,402.89000,402.89,404.58
1631506057,402.89000,402.89,404.58
1631506121,402.89000,402.89,404.58
1631506185,402.89000,402.89,404.58
1631506249,402.89000,402.89,404.58
1631506313,402.89000,402.89,404.58
1631506377,402.89000,402.89,404.58
1631506441,402.89000,402.89,404.58
1631506505,402.89000,402.89,404.58
1631506569,402.89000,402.89,404.58
1631506633,402.89000,402.89,404.58
1631506697,402.89000,402.89,404.58
1631506761,402.89000,402.89,404.58
1631506825,402.89000,402.89,404.58
1631506889,402.89000,402.89,404.58
1631506954,402.89000,402.89,404.58
1631507018,402.89000,402.89,404.58
1631507082,402.89000,402.89,404.58
1631507145,402.89000,402.89,404.58
1631507210,402.89000,402.89,404.58
1631507274,402.89000,402.89,404.58
1631507338,402.89000,402.89,404.58
1631507402,402.89000,402.89,404.58
1631507466,402.89000,402.89,404.58
1631507530,402.89000,402.89,404.58
1631507594,402.89000,402.89,404.58
1631507659,402.89000,402.89,404.58
1631507723,402.89000,402.89,404.58
1631507787,402.89000,402.89,404.58
1631507851,402.89000,402.89,404.58
1631507915,402.89000,402.89,404.58
1631507980,402.89000,402.89,404.58
1631508043,402.89000,402.89,404.58
1631508107,402.89000,402.89,404.58
1631508172,402.89000,402.89,404.58
1631508237,402.89000,402.89,404.58
1631508301,402.89000,402.89,404.58
1631508365,402.89000,402.89,404.58
1631508429,402.89000,402.89,404.58
1631508493,402.89000,402.89,404.58
1631508557,402.89000,402.89,404.58
1631508621,402.89000,402.89,404.58
1631508686,402.89000,402.89,404.58
1631508750,402.89000,402.89,404.58
1631508814,402.89000,402.89,404.58
1631508878,402.89000,402.89,404.58
1631508942,402.89000,402.89,404.58
1631509006,402.89000,402.89,404.58
1631509069,402.89000,402.89,404.58
1631509133,402.89000,402.89,404.58
1631509198,402.89000,402.89,404.58
1631509262,402.89000,402.89,404.58
1631509326,402.89000,402.89,404.58
1631509396,402.89000,402.89,404.58
1631509465,402.89000,402.89,404.58
1631509529,402.89000,402.89,404.58
1631509594,402.89000,402.89,404.58
1631509658,402.89000,402.89,404.58
1631509722,402.89000,402.89,404.58
1631509786,402.89000,402.89,404.58
1631509850,402.89000,402.89,404.58
1631509915,402.89000,402.89,404.58
1631509979,402.89000,402.89,404.58
1631510043,402.89000,402.89,404.58
1631510107,402.89000,402.89,404.58
1631510171,402.89000,402.89,404.58
1631510235,402.89000,402.89,404.58
1631510299,402.89000,402.89,404.58
1631510363,402.89000,402.89,404.58
1631510432,402.89000,402.89,404.58
1631510496,402.89000,402.89,404.58
1631510560,402.89000,402.89,404.58
1631510624,402.89000,402.89,404.58
1631510688,402.89000,402.89,404.58
1631510752,402.89000,402.89,404.58
1631510816,402.89000,402.89,404.58
1631510880,402.89000,402.89,404.58
1631510944,402.89000,402.89,404.58
1631511008,402.89000,402.89,404.58
1631511080,402.89000,402.89,404.58
1631511144,402.89000,402.89,404.58
1631511210,402.89000,402.89,404.58
1631511275,402.89000,402.89,404.58
1631511339,402.89000,402.89,404.58
1631511403,402.89000,402.89,404.58
1631511467,402.89000,402.89,404.58
1631511531,402.89000,402.89,404.58
1631511596,402.89000,402.89,404.58
1631511660,402.89000,402.89,404.58
1631511729,402.89000,402.89,404.58
1631511793,402.89000,402.89,404.58
1631511857,402.89000,402.89,404.58
1631511921,402.89000,402.89,404.58
1631511986,402.89000,402.89,404.58
1631512052,402.89000,402.89,404.58
1631512116,402.89000,402.89,404.58
1631512180,402.89000,402.89,404.58
1631512244,402.89000,402.89,404.58
1631512308,402.89000,402.89,404.58
1631512372,402.89000,402.89,404.58
1631512436,402.89000,402.89,404.58
1631512500,402.89000,402.89,404.58
1631512564,402.89000,402.89,404.58
1631512630,402.89000,402.89,404.58
1631512694,402.89000,402.89,404.58
1631512758,402.89000,402.89,404.58
1631512822,402.89000,402.89,404.58
1631512887,402.89000,402.89,404.58
1631512951,402.89000,402.89,404.58
1631513015,402.89000,402.89,404.58
1631513079,402.89000,402.89,404.58
1631513144,402.89000,402.89,404.58
1631513208,402.89000,402.89,404.58
1631513272,402.89000,402.89,404.58
1631513338,402.89000,402.89,404.58
1631513402,402.89000,402.89,404.58
1631513467,402.89000,402.89,404.58
1631513531,402.89000,402.89,404.58
1631513595,402.89000,402.89,404.58
1631513658,402.89000,402.89,404.58
1631513722,402.89000,402.89,404.58
1631513786,402.89000,402.89,404.58
1631513851,402.89000,402.89,404.58
1631513915,402.89000,402.89,404.58
1631513979,402.89000,402.89,404.58
1631514043,402.89000,402.89,404.58
1631514107,402.89000,402.89,404.58
1631514171,402.89000,402.89,404.58
1631514235,402.89000,402.89,404.58
1631514299,402.89000,402.89,404.58
1631514363,402.89000,402.89,404.58
1631514427,402.89000,402.89,404.58
1631514491,402.89000,402.89,404.58
1631514555,402.89000,402.89,404.58
1631514620,402.89000,402.89,404.58
1631514684,402.89000,402.89,404.58
1631514749,402.89000,402.89,404.58
1631514814,402.89000,402.89,404.58
1631514878,402.89000,402.89,404.58
1631514942,402.89000,402.89,404.58
1631515007,402.89000,402.89,404.58
1631515071,402.89000,402.89,404.58
1631515135,402.89000,402.89,404.58
1631515200,402.89000,402.89,404.58
1631515264,402.89000,402.89,404.58
1631515328,402.89000,402.89,404.58
1631515392,402.89000,402.89,404.58
1631515456,402.89000,402.89,404.58
1631515520,402.89000,402.89,404.58
1631515584,402.89000,402.89,404.58
1631515651,402.89000,402.89,404.58
1631515714,402.89000,402.89,404.58
1631515778,402.89000,402.89,404.58
1631515842,402.89000,402.89,404.58
1631515906,402.89000,402.89,404.58
1631515970,402.89000,402.89,404.58
1631516035,402.89000,402.89,404.58
1631516099,402.89000,402.89,404.58
1631516163,402.89000,402.89,404.58
1631516228,402.89000,402.89,404.58
1631516292,402.89000,402.89,404.58
1631516357,402.89000,402.89,404.58
1631516423,402.89000,402.89,404.58
1631516487,402.89000,402.89,404.58
1631516551,402.89000,402.89,404.58
1631516615,402.89000,402.89,404.58
1631516680,402.89000,402.89,404.58
1631516746,402.89000,402.89,404.58
1631516810,402.89000,402.89,404.58
1631516874,402.89000,402.89,404.58
1631516938,402.89000,402.89,404.58
1631517002,402.89000,402.89,404.58
1631517066,402.89000,402.89,404.58
1631517130,402.89000,402.89,404.58
1631517194,402.89000,402.89,404.58
1631517259,402.89000,402.89,404.58
1631517323,402.89000,402.89,404.58
1631517387,402.89000,402.89,404.58
1631517452,402.89000,402.89,404.58
1631517516,402.89000,402.89,404.58
1631517580,402.89000,402.89,404.58
1631517644,402.89000,402.89,404.58
1631517708,402.89000,402.89,404.58
1631517772,402.89000,402.89,404.58
1631517836,402.89000,402.89,404.58
1631517901,402.89000,402.89,404.58
1631517965,402.89000,402.89,404.58
1631518030,402.89000,402.89,404.58
1631518096,402.89000,402.89,404.58
1631518160,402.89000,402.89,404.58
1631518224,402.89000,402.89,404.58
1631518288,402.89000,402.89,404.58
1631518352,402.89000,402.89,404.58
1631518416,402.89000,402.89,404.58
1631518480,402.89000,402.89,404.58
1631518544,402.89000,402.89,404.58
1631518608,402.89000,402.89,404.58
1631518672,402.89000,402.89,404.58
1631518737,402.89000,402.89,404.58
1631518801,402.89000,402.89,404.58
1631518865,402.89000,402.89,404.58
1631518929,402.89000,402.89,404.58
1631518994,402.89000,402.89,404.58
1631519058,402.89000,402.89,404.58
1631519122,402.89000,402.89,404.58
1631519187,402.89000,402.89,404.58
1631519252,402.89000,402.89,404.58
1631519316,402.89000,402.89,404.58
1631519380,402.89000,402.89,404.58
1631519444,402.89000,402.89,404.58
1631519508,402.89000,402.89,404.58
1631519573,402.89000,402.89,404.58
1631519637,402.89000,402.89,404.58
1631519701,402.89000,402.89,404.58
1631519766,402.89000,402.89,404.58
1631519830,402.89000,402.89,404.58
1631519894,402.89000,402.89,404.58
1631519959,402.89000,402.89,404.58
1631520023,402.89000,403.48,404.58
1631520087,402.89000,403.48,404.58
1631520153,402.89000,403.48,404.58
1631520217,402.89000,403,404.58
1631520281,402.89000,403,404.58
1631520345,402.89000,403,404.58
1631520409,402.89000,403,404.58
1631520474,402.89000,403,404.58
1631520538,402.89000,404.94,404.58
1631520602,402.89000,404.94,404.58
1631520666,402.89000,405,404.58
1631520731,403.00000,405,404.58
1631520795,403.00000,405,404.58
1631520859,403.00000,405,404.58
1631520923,403.00000,405,404.58
1631520987,405.00000,404.99,404.58
1631521051,405.00000,404.99,404.58
1631521115,405.00000,404.99,404.58
1631521179,405.00000,404.99,404.58
1631521243,405.00000,404.99,404.58
1631521308,405.00000,404.99,404.58
1631521372,405.00000,404.99,404.58
1631521436,405.00000,404.99,404.58
1631521500,405.00000,404.99,404.58
1631521564,405.00000,404.99,404.58
1631521629,405.00000,404.99,404.58
1631521693,404.99000,404.99,404.58
1631521757,404.99000,404.99,404.58
1631521821,404.99000,404.99,404.58
1631521885,404.99000,404.99,404.58
1631521949,404.99000,404.99,404.58
1631522013,404.99000,407.05,404.58
1631522077,404.99000,407.05,404.58
1631522142,404.99000,407.05,404.58
1631522211,404.99000,407.05,404.58
1631522275,404.99000,407.05,404.58
1631522339,404.99000,407.05,404.58
1631522403,404.99000,407.05,404.58
1631522468,404.99000,407.05,404.58
1631522532,404.99000,407.05,404.58
1631522597,404.99000,407.05,404.58
1631522660,404.99000,407.05,404.58
1631522724,404.99000,407.05,404.58
1631522789,404.99000,407.05,404.58
1631522853,404.99000,407.05,404.58
1631522917,407.05000,407.05,404.58
1631522981,407.05000,407.05,404.58
1631523045,407.05000,407.05,404.58
1631523109,407.05000,407.05,404.58
1631523174,407.05000,407.05,404.58
1631523238,407.05000,407.05,404.58
1631523301,407.05000,407.05,404.58
1631523365,407.05000,407.05,404.58
1631523429,407.05000,407.05,404.58
1631523493,407.05000,407.05,404.58
1631523557,407.05000,407.05,404.58
1631523621,407.05000,407.05,404.58
1631523685,407.05000,407.05,404.58
1631523751,407.05000,407.05,404.58
1631523815,407.05000,407.05,404.58
1631523880,407.05000,407.05,404.58
1631523946,407.05000,407.05,404.58
1631524010,407.05000,407.05,404.58
1631524075,407.05000,407.05,404.58
1631524139,407.05000,405.54,404.58
1631524205,407.05000,405.54,404.58
1631524274,407.05000,405.54,404.58
1631524338,407.05000,405.54,404.58
1631524402,407.05000,405.54,404.58
1631524466,407.05000,405.54,404.58
1631524530,407.05000,405.54,404.58
1631524594,407.05000,405.54,404.58
1631524658,407.05000,405.54,404.58
1631524722,407.05000,405.54,404.58
1631524786,407.05000,405.54,404.58
1631524851,407.05000,405.54,404.58
1631524915,407.05000,405.54,404.58
1631524979,407.05000,405.54,404.58
1631525044,407.05000,405.54,404.58
1631525109,407.05000,405,404.58
1631525173,405.54000,405,404.58
1631525237,405.00000,405,404.58
1631525302,405.00000,405,404.58
1631525366,405.00000,405,404.58
1631525430,405.00000,405,404.58
1631525494,405.00000,405,404.58
1631525560,405.00000,405,404.58
1631525624,405.00000,405,404.58
1631525689,405.00000,405,404.58
1631525753,405.00000,405,404.58
1631525817,405.00000,405,404.58
1631525881,405.00000,405,404.58
1631525946,405.00000,405,404.58
1631526010,405.00000,405,404.58
1631526075,405.00000,405,404.58
1631526139,405.00000,405,404.58
1631526203,405.00000,405,404.58
1631526267,405.00000,405,404.58
1631526331,405.00000,405,404.58
1631526395,405.00000,405,404.58
1631526459,405.00000,405,404.58
1631526523,405.00000,405,404.58
1631526587,405.00000,405,404.58
1631526651,405.00000,405,404.58
1631526715,405.00000,405,404.58
1631526785,405.00000,405,404.58
1631526849,405.00000,405,404.58
1631526913,405.00000,405,404.58
1631526976,405.00000,405,404.58
1631527045,405.00000,405,404.58
1631527109,405.00000,405,404.58
1631527173,405.00000,405,404.58
1631527238,405.00000,405,404.58
1631527302,405.00000,405,404.58
1631527367,405.00000,405,404.58
1631527431,405.00000,405,404.58
1631527495,405.00000,405,404.58
1631527559,405.00000,405,404.58
1631527623,405.00000,404.43,404.58
1631527688,405.00000,404.43,404.58
1631527752,405.00000,404.43,404.58
1631527816,405.00000,404.43,404.58
1631527880,405.00000,404.43,404.58
1631527944,405.00000,404.43,404.58
1631528008,405.00000,404.43,404.58
1631528072,405.00000,404.43,404.58
1631528136,405.00000,404.43,404.58
1631528200,405.00000,404.43,404.58
1631528264,405.00000,404.43,404.58
1631528328,405.00000,404.43,404.58
1631528392,405.00000,404.43,404.58
1631528456,405.00000,404.43,404.58
1631528520,405.00000,404.43,404.58
1631528584,405.00000,404.43,404.58
1631528648,405.00000,404.43,404.58
1631528712,405.00000,404.92,404.58
1631528781,405.00000,404.92,404.58
1631528845,405.00000,404.92,404.58
1631528909,405.00000,404.92,404.58
1631528972,405.00000,404.92,404.58
1631529037,405.00000,404.92,404.58
1631529101,405.00000,404.92,404.58
1631529165,405.00000,404.92,404.58
1631529228,405.00000,404.92,404.58
1631529292,405.00000,404.92,404.58
1631529356,405.00000,404.92,404.58
1631529420,405.00000,404.92,404.58
1631529484,405.00000,404.92,404.58
1631529548,405.00000,404.92,404.58
1631529612,405.00000,404.92,404.58
1631529676,404.43000,404.92,404.58
1631529741,404.43000,404.92,404.58
1631529805,404.43000,404.92,404.58
1631529869,404.43000,404.92,404.58
1631529933,404.92000,404.92,404.58
1631529997,404.92000,404.92,404.58
1631530061,404.92000,404.92,404.58
1631530125,404.92000,404.92,404.58
1631530189,404.92000,404.92,404.58
1631530253,404.92000,404.92,404.58
1631530317,404.92000,404.92,404.58
1631530382,404.92000,404.92,404.58
1631530446,404.92000,404.92,404.58
1631530510,404.92000,404.92,404.58
1631530574,404.92000,404.92,404.58
1631530638,404.92000,404.92,404.58
1631530702,404.92000,404.92,404.58
1631530766,404.92000,405.7,404.58
1631530830,404.92000,405.7,404.58
1631530895,404.92000,405.7,404.58
1631530958,404.92000,405.7,404.58
1631531022,404.92000,405.7,404.58
1631531086,404.92000,405.7,404.58
1631531150,404.92000,405.7,404.58
1631531214,404.92000,405.7,404.58
1631531278,404.92000,405.7,404.58
1631531342,404.92000,405.7,404.58
1631531406,404.92000,405.7,404.58
1631531472,404.92000,405.7,404.58
1631531536,404.92000,405.7,404.58
1631531601,404.92000,405.7,404.58
1631531666,404.92000,405.7,404.58
1631531730,404.92000,405.7,404.58
1631531794,404.92000,405.7,404.58
1631531858,404.92000,405.7,404.58
1631531923,405.70000,405.7,404.58
1631531988,405.70000,405.7,404.58
1631532052,405.70000,405.7,404.58
1631532116,405.70000,405.7,404.58
1631532180,405.70000,405.7,404.58
1631532245,405.70000,405.7,404.58
1631532309,405.70000,405.7,404.58
1631532374,405.70000,405.7,404.58
1631532438,405.70000,405.7,404.58
1631532502,405.70000,405.7,404.58
1631532567,405.70000,405.7,404.58
1631532631,405.70000,405.7,404.58
1631532696,405.70000,405.33,404.58
1631532761,405.70000,405.33,404.58
1631532825,405.70000,405.33,404.58
1631532889,405.70000,405.33,404.58
1631532952,405.70000,405.33,404.58
1631533016,405.70000,405.33,404.58
1631533080,405.70000,405.57,404.58
1631533144,405.70000,405.57,404.58
1631533208,405.70000,405.8,404.58
1631533272,405.70000,405.66,404.58
1631533336,405.70000,405.66,404.58
1631533401,405.70000,405.66,404.58
1631533465,405.70000,405.66,404.58
1631533529,405.57000,405.5,404.58
1631533594,405.57000,405.5,404.58
1631533658,405.57000,405.5,404.58
1631533722,405.57000,405.5,404.58
1631533787,405.57000,405.5,404.58
1631533851,405.57000,405.5,404.58
1631533915,405.57000,405.5,404.58
1631533979,405.57000,405.5,404.58
1631534043,405.57000,405.5,404.58
1631534107,405.57000,405.5,404.58
1631534171,405.57000,405.5,404.58
1631534235,405.57000,405.18,404.58
1631534299,405.14000,405.18,404.58
1631534364,405.14000,405.18,404.58
1631534428,405.18000,405,404.58
1631534492,405.18000,405,404.58
1631534556,405.18000,403.48,404.58
1631534621,405.18000,403.48,404.58
1631534685,405.18000,403.48,404.58
1631534749,405.18000,403.48,404.58
1631534814,405.18000,403.48,404.58
1631534877,405.18000,405.98,404.58
1631534941,405.00000,406.2,404.58
1631535006,405.98000,406.2,404.58
1631535070,405.98000,406.2,404.58
1631535134,405.98000,406.41,404.58
1631535197,406.00000,406.41,404.58
1631535261,406.00000,406.41,404.58
1631535325,406.00000,406.41,404.58
1631535390,406.00000,406.41,404.58
1631535454,406.41000,406.8,404.58
1631535517,406.41000,407,404.58
1631535581,406.41000,406.9,404.58
1631535645,406.41000,406.96,404.58
1631535709,406.41000,406.95,404.58
1631535773,406.41000,406.95,404.58
1631535838,406.41000,407.08,404.58
1631535901,407.00000,406.19,404.58
1631535966,407.08000,406.19,404.58
1631536030,407.08000,406.19,404.58
1631536094,406.40000,406.98,404.58
1631536159,406.40000,403.48,404.58
1631536223,406.40000,403.48,404.58
1631536287,406.40000,403.48,404.58
1631536352,406.40000,406.2,404.58
1631536416,406.40000,406.2,404.58
1631536480,406.40000,406.2,404.58
1631536544,406.40000,406.2,404.58
1631536608,406.40000,406.2,404.58
1631536672,406.40000,406.2,404.58
1631536737,406.40000,406.2,404.58
1631536800,406.40000,406.2,404.58
1631536866,406.40000,406.2,404.58
1631536930,406.40000,406.2,404.58
1631536994,406.40000,406.45,404.58
1631537058,403.48000,406.45,404.58
1631537122,403.48000,406.5,404.58
1631537186,403.48000,406.98,404.58
1631537250,403.48000,406.98,404.58
1631537315,403.48000,406.98,404.58
1631537379,403.48000,406.98,404.58
1631537443,403.48000,406.98,404.58
1631537507,407.08000,407.08,404.58
1631537572,407.08000,406.97,404.58
1631537636,407.08000,406.97,404.58
1631537701,406.97000,407,404.58
1631537765,406.97000,407,404.58
1631537829,406.97000,407,404.58
1631537893,406.97000,407,404.58
1631537957,406.99000,406.996,404.58
1631538021,406.99000,406.996,404.58
1631538085,406.99600,407,404.58
1631538149,406.99600,407,404.58
1631538214,407.00000,406.5,404.58
1631538278,407.00000,406.5,404.58
1631538343,407.00000,406.98,404.58
1631538407,406.50000,406.7,404.58
1631538471,407.22000,406.7,404.58
1631538535,407.22000,406.7,404.58
1631538604,406.70000,407.39,404.58
1631538668,406.70000,407.39,404.58
1631538732,406.70000,407.39,404.58
1631538796,407.39000,407.39,404.58
1631538860,407.10000,406.51,404.58
1631538925,407.10000,406.63,404.58
1631538990,407.10000,406.89,404.58
1631539054,406.50000,406.89,404.58
1631539118,406.89000,406.89,404.58
1631539188,406.89000,406.89,404.58
1631539252,406.89000,406.89,404.58
1631539316,406.89000,406.89,404.58
1631539380,406.89000,407.28,404.58
1631539444,406.89000,406.5,404.58
1631539510,406.90000,406.845,404.58
1631539574,406.50000,407.15,404.58
1631539644,407.15000,407.05,404.58
1631539708,407.28000,406.95,404.58
1631539773,407.28000,407.25,404.58
1631539837,407.28000,407.97,407.76
1631539900,407.04999,406.8,406.621
1631539964,406.62140,406.38,406.99
1631540028,406.39999,406.19,406.19
1631540092,406.19000,405.61,405.605
1631540156,405.89001,406,406.235
1631540220,405.70001,406.55,406.488
1631540284,406.48770,407.23,406.65
1631540347,406.64999,406.62,406.5
1631540411,406.92001,405.66,405.63
1631540475,405.85999,405.77,405.77
1631540540,405.48499,405.395,405.53
1631540605,405.84000,405.53,405.7
1631540671,405.67999,405.6,405.71
1631540735,405.48001,405.3,405.31
1631540800,405.48999,405.96,405.98
1631540864,405.79501,406.34,405.795
1631540928,406.29999,405.89,405.795
1631540999,406.04999,405.82,406.21
1631541064,406.20999,406.96,406.96
1631541128,407.00000,407.56,407.71
1631541192,407.54999,407.6,407.495
1631541255,407.10501,407.08,407.18
1631541319,406.93500,407.185,407.355
1631541383,406.76999,406.74,406.655
1631541447,406.29001,406.03,406.28
1631541511,406.25000,406.085,406.085
1631541575,406.18500,406.8733,406.84
1631541639,406.92831,406.73,406.485
1631541703,406.95999,406.37,406.55
1631541767,406.17999,406.035,406.49
1631541831,406.48999,405.5648,406.49
1631541895,406.48999,405.07,405.27
1631541959,405.26999,404.61,404.522
1631542023,404.61459,404.6202,404.583
1631542092,404.54501,404.77,404.84
1631542156,404.97000,404.7,404.7
1631542220,404.60001,404.33,404.33
1631542284,404.32999,403.87,403.8
1631542348,404.03000,403.8447,404.03
1631542411,404.10999,404.86,404.84
1631542475,404.57001,405.07,405.29
1631542539,405.29990,405.5119,405.34
1631542608,405.30499,405.58,405.39
1631542672,405.67999,405.86,405.86
1631542736,405.85999,405.48,405.625
1631542801,405.62500,406.09,406.29
1631542865,406.20999,407.03,407.03
1631542929,407.03000,406.755,406.83
1631542993,407.09000,406.985,406.89
1631543057,406.64999,406.425,406.481
1631543121,406.64999,406.88,406.88
1631543185,407.17001,406.84,406.9
1631543249,406.97501,407.31,406.97
1631543314,406.97000,406.5,406.463
1631543377,406.44000,406.58,406.424
1631543441,406.42429,406.085,405.975
1631543505,405.97501,405.46,405.815
1631543569,405.29999,405.03,405.37
1631543633,405.08170,405.5,405.5
1631543697,405.50000,405.145,405.145
1631543761,405.14499,405.71,405.495
1631543825,405.49500,405.4737,405.48
1631543889,405.48001,405.47,405.58
1631543955,405.73489,406.09,405.735
1631544019,405.73489,406.18,406.34
1631544083,406.30920,406.14,406.01
1631544147,406.14001,406.37,406.345
1631544211,406.14001,406,406.05
1631544275,405.69000,406.15,406.18
1631544339,405.92001,406.25,406.25
1631544402,406.47000,406.7,406.61
1631544466,406.82001,406.69,406.8
1631544530,406.85001,406.61,406.85
1631544594,406.85001,406.6044,406.46
1631544658,406.45999,406.56,406.47
1631544721,406.47000,406.34,406.34
1631544785,406.26950,406.4153,406.35
1631544849,406.35001,406.3501,406.36
1631544913,406.51999,406.74,406.72
1631544978,406.97000,407.0476,406.97
1631545041,407.16000,407.24,407.16
1631545106,407.31000,407.13,407.21
1631545170,406.99600,406.92,407.15
1631545234,407.23999,407.05,407.1
1631545298,407.07001,407.235,407.23
1631545362,407.32001,406.73,406.77
1631545426,406.63000,407.11,407.155
1631545490,407.15500,406.995,406.995
1631545554,406.99500,407.12,407.23
1631545618,407.20999,407.42,407.42
1631545682,407.42001,407.49,407.62
1631545746,407.48999,407.5677,407.589
1631545810,407.54999,406.64,406.52
1631545875,406.62000,406.3,406.3
1631545940,406.29001,406.53,406.505
1631546003,406.35181,406.09,406.04
1631546068,406.02991,405.485,405.535
1631546132,405.67001,405.61,405.89
1631546196,405.89001,405.24,405.24
1631546260,405.23999,405.37,405.37
1631546324,405.28500,405.5731,405.44
1631546389,405.44000,405.611,405.713
1631546454,405.71329,405.88,405.88
1631546518,405.89999,405.92,405.92
1631546582,405.92001,406,406.082
1631546647,406.08179,406.2448,406.335
1631546711,406.42001,406.415,406.34
1631546775,406.55499,406.75,406.555
1631546838,406.79999,406.74,406.69
1631546904,406.64001,406.65,406.43
1631546968,406.45499,406.555,406.54
1631547033,406.66000,406.6768,406.82
1631547097,406.70001,406.77,406.679
1631547161,406.75000,407.06,406.85
1631547230,407.07999,407.258,407.3
1631547294,407.29999,407.65,407.65
1631547358,407.64999,407.65,407.45
1631547421,407.54999,407.31,407.235
1631547485,407.23499,407.09,407.05
1631547549,407.04999,407.36,407.45
1631547613,407.73001,407.73,407.73
1631547678,407.25000,407,407.0
1631547742,407.08200,407.08,407.11
1631547806,407.20001,407.176,407.2
1631547871,406.98999,407.0953,407.05
1631547935,407.04999,407.0501,407.11
1631547999,406.98999,406.85,406.8
1631548063,406.79999,406.6,406.855
1631548127,406.85501,406.8651,406.855
1631548191,406.66000,406.85,406.785
1631548255,406.78500,407.095,407.04
1631548319,407.04001,406.7,406.7
1631548383,406.70001,406.75,406.488
1631548447,406.48840,406.7,406.63
1631548512,406.81000,406.73,406.81
1631548576,406.82001,406.895,406.82
1631548639,407.13000,407.09,406.99
1631548704,407.01501,406.915,406.915
1631548768,406.79999,406.9327,407.05
1631548833,406.78000,406.87,406.7
1631548897,406.70001,406.86,406.86
1631548961,406.70999,406.68,406.684
1631549025,406.59000,406.57,406.68
1631549089,406.67999,406.91,406.736
1631549153,406.73581,407.05,406.97
1631549218,406.97000,407.28,407.21
1631549282,407.20999,407.22,407.22
1631549346,407.23499,407.255,407.22
1631549410,407.22000,407.155,407.25
1631549474,407.29999,407.52,407.66
1631549538,407.39999,407.43,407.4
1631549602,407.65521,407.91,407.76
1631549666,408.07999,408.31,408.3
1631549730,408.25000,408.48,408.38
1631549795,408.34000,408.0612,408.06
1631549859,408.10001,407.88,407.88
1631549923,407.88000,407.66,407.72
1631549988,407.60501,407.87,407.66
1631550052,407.80499,408.0374,407.82
1631550117,407.82010,408.03,407.99
1631550180,407.98999,408.41,408.4
1631550244,408.39999,408.5096,408.51
1631550308,408.51001,408.54,408.42
1631550372,408.37000,408.19,408.37
1631550437,408.37000,408.03,408.0
1631550500,407.67999,407.65,407.56
1631550564,407.95001,407.83,407.95
1631550629,407.95001,408.168,408.18
1631550694,408.17999,408.1839,408.2
1631550758,408.16501,407.99,408.0
1631550822,408.20999,408.12,408.18
1631550886,408.17999,408.06,408.23
1631550950,408.23001,408.2,408.25
1631551014,408.10999,408.105,408.135
1631551078,408.13501,408.17,408.2
1631551142,408.20001,408.04,408.147
1631551206,408.14731,408.0192,407.89
1631551271,407.89001,407.9,407.915
1631551335,407.72000,407.77,407.72
1631551399,407.66000,407.55,407.58
1631551463,407.64001,407.5183,407.69
1631551527,407.50500,407.445,407.505
1631551591,407.45999,407.52,407.59
1631551656,407.59000,407.515,407.45
1631551720,407.45001,407.5078,407.45
1631551784,407.45001,407.425,407.42
1631551848,407.42001,407.6,407.6
1631551912,407.60001,407.4313,407.54
1631551978,407.54001,407.6499,407.52
1631552042,407.51999,407.56,407.47
1631552106,407.47000,407.48,407.48
1631552175,407.62000,407.7,407.62
1631552239,407.73999,407.76,407.74
1631552303,407.84000,407.73,407.84
1631552367,407.76999,407.71,407.77
1631552431,407.70001,407.81,407.97
1631552497,407.95901,407.9199,407.92
1631552561,407.67001,407.76,407.8
1631552626,407.79999,408.075,408.16
1631552690,408.16000,407.945,408.07
1631552754,408.07001,407.81,407.94
1631552818,407.94000,408.07,408.01
1631552882,408.01001,408.3299,408.23
1631552946,408.23001,408.2299,408.215
1631553011,408.12000,407.93,407.97
1631553081,407.98001,407.865,407.87
1631553145,407.70999,407.75,407.74
1631553211,407.73999,407.7596,407.74
1631553275,407.73999,407.4403,407.57
1631553339,407.57001,407.72,407.64
1631553404,407.64001,407.58,407.69
1631553468,407.69000,407.515,407.6
1631553532,407.43500,407.55,407.49
1631553596,407.54999,407.75,407.78
1631553660,407.78000,407.905,407.81
1631553724,407.81000,407.88,408.05
1631553793,408.04999,407.817652,407.95
1631553857,407.92010,408.03,408.02
1631553921,407.98999,407.93,407.97
